"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"6253",1,0,3671228212,105070160,105.07016
"6254",0,0,3671244852,105086800,105.0868
"6255",0,0,3671261492,105103440,105.10344
"6256",0,-1,3671279172,105121120,105.12112
"6257",0,0,3671295812,105137760,105.13776
"6258",0,0,3671312452,105154400,105.1544
"6259",0,0,3671329092,105171040,105.17104
"6260",1,0,3671345732,105187680,105.18768
"6261",0,0,3671362372,105204320,105.20432
"6262",0,0,3671379012,105220960,105.22096
"6263",0,0,3671395652,105237600,105.2376
"6264",0,-1,3671413332,105255280,105.25528
"6265",1,0,3671429972,105271920,105.27192
"6266",0,-1,3671447652,105289600,105.2896
"6267",0,0,3671464292,105306240,105.30624
"6268",1,-1,3671481972,105323920,105.32392
"6269",0,-1,3671499652,105341600,105.3416
"6270",1,0,3671516292,105358240,105.35824
"6271",0,-1,3671533972,105375920,105.37592
"6272",1,0,3671550612,105392560,105.39256
"6273",0,-1,3671568292,105410240,105.41024
"6274",-2,1,3671585972,105427920,105.42792
"6275",-1,0,3671603652,105445600,105.4456
"6276",1,0,3671620292,105462240,105.46224
"6277",1,-1,3671637972,105479920,105.47992
"6278",0,0,3671654612,105496560,105.49656
"6279",0,0,3671671252,105513200,105.5132
"6280",0,0,3671687892,105529840,105.52984
"6281",0,-1,3671705572,105547520,105.54752
"6282",-1,1,3671723252,105565200,105.5652
"6283",-2,2,3671740932,105582880,105.58288
"6284",-1,1,3671758612,105600560,105.60056
"6285",1,0,3671775252,105617200,105.6172
"6286",2,0,3671791892,105633840,105.63384
"6287",1,-2,3671809572,105651520,105.65152
"6288",0,-1,3671827252,105669200,105.6692
"6289",0,0,3671843892,105685840,105.68584
"6290",0,0,3671860532,105702480,105.70248
"6291",1,0,3671877172,105719120,105.71912
"6292",0,-1,3671894852,105736800,105.7368
"6293",-1,1,3671912532,105754480,105.75448
"6294",-1,2,3671930212,105772160,105.77216
"6295",0,1,3671946852,105788800,105.7888
"6296",1,0,3671963492,105805440,105.80544
"6297",0,0,3671980132,105822080,105.82208
"6298",0,0,3671996772,105838720,105.83872
"6299",0,0,3672013412,105855360,105.85536
"6300",1,-2,3672031092,105873040,105.87304
"6301",0,-1,3672048772,105890720,105.89072
"6302",1,-1,3672066452,105908400,105.9084
"6303",0,-1,3672084132,105926080,105.92608
"6304",1,0,3672100772,105942720,105.94272
"6305",0,-1,3672118452,105960400,105.9604
"6306",-1,0,3672136132,105978080,105.97808
"6307",0,0,3672152772,105994720,105.99472
"6308",-1,-1,3672171492,106013440,106.01344
"6309",0,-1,3672189172,106031120,106.03112
"6310",1,0,3672205812,106047760,106.04776
"6311",0,-1,3672223492,106065440,106.06544
"6312",1,0,3672240132,106082080,106.08208
"6313",1,-1,3672257812,106099760,106.09976
"6314",0,0,3672274452,106116400,106.1164
"6315",0,-1,3672292132,106134080,106.13408
"6316",2,-1,3672309812,106151760,106.15176
"6317",0,-1,3672327492,106169440,106.16944
"6318",1,0,3672344132,106186080,106.18608
"6319",1,-1,3672361812,106203760,106.20376
"6320",0,-1,3672379492,106221440,106.22144
"6321",1,0,3672396132,106238080,106.23808
"6322",0,0,3672412772,106254720,106.25472
"6323",0,-1,3672430452,106272400,106.2724
"6324",0,0,3672447092,106289040,106.28904
"6325",0,0,3672463732,106305680,106.30568
"6326",0,0,3672480372,106322320,106.32232
"6327",-1,0,3672498052,106340000,106.34
"6328",0,0,3672514692,106356640,106.35664
"6329",1,-1,3672532372,106374320,106.37432
"6330",1,0,3672549012,106390960,106.39096
"6331",1,-1,3672566692,106408640,106.40864
"6332",1,0,3672583332,106425280,106.42528
"6333",0,-1,3672601012,106442960,106.44296
"6334",1,0,3672617652,106459600,106.4596
"6335",0,0,3672634292,106476240,106.47624
"6336",0,-1,3672651972,106493920,106.49392
"6337",1,0,3672668612,106510560,106.51056
"6338",0,0,3672685252,106527200,106.5272
"6339",0,0,3672701892,106543840,106.54384
"6340",0,0,3672718532,106560480,106.56048
"6341",0,0,3672735172,106577120,106.57712
"6342",0,0,3672751812,106593760,106.59376
"6343",0,0,3672768452,106610400,106.6104
"6344",0,-1,3672786132,106628080,106.62808
"6345",1,0,3672802772,106644720,106.64472
"6346",0,0,3672819412,106661360,106.66136
"6347",0,0,3672836052,106678000,106.678
"6348",0,-1,3672853732,106695680,106.69568
"6349",1,0,3672870372,106712320,106.71232
"6350",0,-1,3672888052,106730000,106.73
"6351",-1,0,3672905732,106747680,106.74768
"6352",0,0,3672922372,106764320,106.76432
"6353",0,-1,3672940052,106782000,106.782
"6354",0,0,3672956692,106798640,106.79864
"6355",-1,0,3672974372,106816320,106.81632
"6356",0,0,3672991012,106832960,106.83296
"6357",0,0,3673007652,106849600,106.8496
"6358",0,0,3673024292,106866240,106.86624
"6359",0,0,3673040932,106882880,106.88288
"6360",0,-1,3673058612,106900560,106.90056
"6361",0,0,3673075252,106917200,106.9172
"6362",0,0,3673091892,106933840,106.93384
"6363",0,0,3673108532,106950480,106.95048
"6364",1,0,3673125172,106967120,106.96712
"6365",0,0,3673141812,106983760,106.98376
"6366",0,-1,3673159492,107001440,107.00144
"6367",0,0,3673176132,107018080,107.01808
"6368",0,0,3673192772,107034720,107.03472
"6369",0,0,3673209412,107051360,107.05136
"6370",0,0,3673226052,107068000,107.068
"6371",1,0,3673242692,107084640,107.08464
"6372",0,0,3673259332,107101280,107.10128
"6373",-1,0,3673277012,107118960,107.11896
"6374",0,0,3673293652,107135600,107.1356
"6375",1,0,3673310292,107152240,107.15224
"6376",0,0,3673326932,107168880,107.16888
"6377",0,-1,3673344612,107186560,107.18656
"6378",1,0,3673361252,107203200,107.2032
"6379",0,0,3673377892,107219840,107.21984
"6380",-1,0,3673395572,107237520,107.23752
"6381",-2,0,3673413252,107255200,107.2552
"6382",-3,0,3673430932,107272880,107.27288
"6383",-1,-1,3673449652,107291600,107.2916
"6384",0,0,3673466292,107308240,107.30824
"6385",0,0,3673482932,107324880,107.32488
"6386",-1,0,3673500612,107342560,107.34256
"6387",0,0,3673517252,107359200,107.3592
"6388",0,0,3673533892,107375840,107.37584
"6389",0,-1,3673551572,107393520,107.39352
"6390",1,0,3673568212,107410160,107.41016
"6391",0,0,3673584852,107426800,107.4268
"6392",0,-1,3673602532,107444480,107.44448
"6393",1,0,3673619172,107461120,107.46112
"6394",0,-1,3673636852,107478800,107.4788
"6395",1,0,3673653492,107495440,107.49544
"6396",0,0,3673670132,107512080,107.51208
"6397",1,-1,3673687812,107529760,107.52976
"6398",0,0,3673704452,107546400,107.5464
"6399",1,0,3673721092,107563040,107.56304
"6400",1,-1,3673738772,107580720,107.58072
"6401",0,0,3673755412,107597360,107.59736
"6402",0,0,3673772052,107614000,107.614
"6403",0,0,3673788692,107630640,107.63064
"6404",0,0,3673805332,107647280,107.64728
"6405",0,0,3673821972,107663920,107.66392
"6406",0,0,3673838612,107680560,107.68056
"6407",0,0,3673855252,107697200,107.6972
"6408",0,-1,3673872932,107714880,107.71488
"6409",1,0,3673889572,107731520,107.73152
"6410",0,-1,3673907252,107749200,107.7492
"6411",1,0,3673923892,107765840,107.76584
"6412",0,-1,3673941572,107783520,107.78352
"6413",1,0,3673958212,107800160,107.80016
"6414",0,-1,3673975892,107817840,107.81784
"6415",0,0,3673992532,107834480,107.83448
"6416",-1,0,3674010212,107852160,107.85216
"6417",0,0,3674026852,107868800,107.8688
"6418",0,-1,3674044532,107886480,107.88648
"6419",-1,0,3674062212,107904160,107.90416
"6420",0,0,3674078852,107920800,107.9208
"6421",0,-1,3674096532,107938480,107.93848
"6422",0,0,3674113172,107955120,107.95512
"6423",0,0,3674129812,107971760,107.97176
"6424",1,0,3674146452,107988400,107.9884
"6425",0,0,3674163092,108005040,108.00504
"6426",0,0,3674179732,108021680,108.02168
"6427",0,-1,3674197412,108039360,108.03936
"6428",-1,0,3674215092,108057040,108.05704
"6429",0,-1,3674232772,108074720,108.07472
"6430",0,0,3674249412,108091360,108.09136
"6431",0,0,3674266052,108108000,108.108
"6432",0,0,3674282692,108124640,108.12464
"6433",-1,0,3674300372,108142320,108.14232
"6434",0,0,3674317012,108158960,108.15896
"6435",1,0,3674333652,108175600,108.1756
"6436",0,0,3674350292,108192240,108.19224
"6437",0,0,3674366932,108208880,108.20888
"6438",0,0,3674383572,108225520,108.22552
"6439",0,-1,3674401252,108243200,108.2432
"6440",0,0,3674417892,108259840,108.25984
"6441",1,0,3674434532,108276480,108.27648
"6442",0,0,3674451172,108293120,108.29312
"6443",0,0,3674467812,108309760,108.30976
"6444",0,0,3674484452,108326400,108.3264
"6445",0,0,3674501092,108343040,108.34304
"6446",0,-1,3674518772,108360720,108.36072
"6447",0,0,3674535412,108377360,108.37736
"6448",0,0,3674552052,108394000,108.394
"6449",1,0,3674568692,108410640,108.41064
"6450",0,0,3674585332,108427280,108.42728
"6451",0,0,3674601972,108443920,108.44392
"6452",0,0,3674618612,108460560,108.46056
"6453",0,-1,3674636292,108478240,108.47824
"6454",0,0,3674652932,108494880,108.49488
"6455",0,0,3674669572,108511520,108.51152
"6456",0,0,3674686212,108528160,108.52816
"6457",1,0,3674702852,108544800,108.5448
"6458",0,0,3674719492,108561440,108.56144
"6459",0,0,3674736132,108578080,108.57808
"6460",0,0,3674752772,108594720,108.59472
"6461",0,0,3674769412,108611360,108.61136
"6462",0,0,3674786052,108628000,108.628
"6463",0,-1,3674803732,108645680,108.64568
"6464",0,-2,3674821412,108663360,108.66336
"6465",-1,0,3674839092,108681040,108.68104
"6466",0,-1,3674856772,108698720,108.69872
"6467",-1,0,3674874452,108716400,108.7164
"6468",0,-1,3674892132,108734080,108.73408
"6469",0,0,3674908772,108750720,108.75072
"6470",0,0,3674925412,108767360,108.76736
"6471",0,0,3674942052,108784000,108.784
"6472",0,1,3674958692,108800640,108.80064
"6473",0,0,3674975332,108817280,108.81728
"6474",0,-1,3674993012,108834960,108.83496
"6475",0,0,3675009652,108851600,108.8516
"6476",0,0,3675026292,108868240,108.86824
"6477",1,-1,3675043972,108885920,108.88592
"6478",0,-1,3675061652,108903600,108.9036
"6479",-1,-1,3675080372,108922320,108.92232
"6480",-1,0,3675098052,108940000,108.94
"6481",1,0,3675114692,108956640,108.95664
"6482",0,0,3675131332,108973280,108.97328
"6483",0,0,3675147972,108989920,108.98992
"6484",0,0,3675164612,109006560,109.00656
"6485",0,-1,3675182292,109024240,109.02424
"6486",0,0,3675198932,109040880,109.04088
"6487",0,0,3675215572,109057520,109.05752
"6488",0,0,3675232212,109074160,109.07416
"6489",-1,0,3675249892,109091840,109.09184
"6490",0,0,3675266532,109108480,109.10848
"6491",0,0,3675283172,109125120,109.12512
"6492",0,0,3675299812,109141760,109.14176
"6493",0,0,3675316452,109158400,109.1584
"6494",0,0,3675333092,109175040,109.17504
"6495",0,0,3675349732,109191680,109.19168
"6496",0,0,3675366372,109208320,109.20832
"6497",0,0,3675383012,109224960,109.22496
"6498",0,0,3675399652,109241600,109.2416
"6499",1,0,3675416292,109258240,109.25824
"6500",0,0,3675432932,109274880,109.27488
"6501",1,-1,3675450612,109292560,109.29256
"6502",0,0,3675467252,109309200,109.3092
"6503",0,0,3675483892,109325840,109.32584
"6504",1,0,3675500532,109342480,109.34248
"6505",0,-1,3675518212,109360160,109.36016
"6506",1,-2,3675535892,109377840,109.37784
"6507",0,0,3675552532,109394480,109.39448
"6508",0,-1,3675570212,109412160,109.41216
"6509",0,0,3675586852,109428800,109.4288
"6510",1,-1,3675604532,109446480,109.44648
"6511",1,0,3675621172,109463120,109.46312
"6512",1,-1,3675638852,109480800,109.4808
"6513",1,0,3675655492,109497440,109.49744
"6514",0,-1,3675673172,109515120,109.51512
"6515",0,0,3675689812,109531760,109.53176
"6516",0,0,3675706452,109548400,109.5484
"6517",0,0,3675723092,109565040,109.56504
"6518",0,0,3675739732,109581680,109.58168
"6519",1,0,3675756372,109598320,109.59832
"6520",0,0,3675773012,109614960,109.61496
"6521",0,-1,3675790692,109632640,109.63264
"6522",0,0,3675807332,109649280,109.64928
"6523",1,0,3675823972,109665920,109.66592
"6524",0,-1,3675841652,109683600,109.6836
"6525",1,0,3675858292,109700240,109.70024
"6526",0,0,3675874932,109716880,109.71688
"6527",0,0,3675891572,109733520,109.73352
"6528",0,0,3675908212,109750160,109.75016
"6529",0,0,3675924852,109766800,109.7668
"6530",0,0,3675941492,109783440,109.78344
"6531",0,1,3675958132,109800080,109.80008
"6532",-1,1,3675975812,109817760,109.81776
"6533",-1,0,3675993492,109835440,109.83544
"6534",0,1,3676010132,109852080,109.85208
"6535",0,0,3676026772,109868720,109.86872
"6536",-1,0,3676044452,109886400,109.8864
"6537",-1,1,3676062132,109904080,109.90408
"6538",-2,0,3676079812,109921760,109.92176
"6539",-1,3,3676097492,109939440,109.93944
"6540",-2,1,3676115172,109957120,109.95712
"6541",-1,0,3676132852,109974800,109.9748
"6542",0,0,3676149492,109991440,109.99144
"6543",-2,1,3676167172,110009120,110.00912
"6544",-2,2,3676184852,110026800,110.0268
"6545",-1,1,3676202532,110044480,110.04448
"6546",0,0,3676219172,110061120,110.06112
"6547",1,0,3676235812,110077760,110.07776
"6548",0,0,3676252452,110094400,110.0944
"6549",0,-1,3676270132,110112080,110.11208
"6550",0,0,3676286772,110128720,110.12872
"6551",1,0,3676303412,110145360,110.14536
"6552",0,0,3676320052,110162000,110.162
"6553",0,0,3676336692,110178640,110.17864
"6554",0,0,3676353332,110195280,110.19528
"6555",0,0,3676369972,110211920,110.21192
"6556",0,0,3676386612,110228560,110.22856
"6557",0,0,3676403252,110245200,110.2452
"6558",0,0,3676419892,110261840,110.26184
"6559",0,0,3676436532,110278480,110.27848
"6560",0,-1,3676454212,110296160,110.29616
"6561",0,0,3676470852,110312800,110.3128
"6562",-1,0,3676488532,110330480,110.33048
"6563",0,0,3676505172,110347120,110.34712
"6564",0,0,3676521812,110363760,110.36376
"6565",0,0,3676538452,110380400,110.3804
"6566",0,0,3676555092,110397040,110.39704
"6567",1,0,3676571732,110413680,110.41368
"6568",0,-1,3676589412,110431360,110.43136
"6569",0,0,3676606052,110448000,110.448
"6570",0,0,3676622692,110464640,110.46464
"6571",0,0,3676639332,110481280,110.48128
"6572",0,0,3676655972,110497920,110.49792
"6573",0,0,3676672612,110514560,110.51456
"6574",1,0,3676689252,110531200,110.5312
"6575",0,0,3676705892,110547840,110.54784
"6576",0,0,3676722532,110564480,110.56448
"6577",0,1,3676739172,110581120,110.58112
"6578",0,0,3676755812,110597760,110.59776
"6579",0,0,3676772452,110614400,110.6144
"6580",0,0,3676789092,110631040,110.63104
"6581",0,0,3676805732,110647680,110.64768
"6582",0,0,3676822372,110664320,110.66432
"6583",0,0,3676839012,110680960,110.68096
"6584",-2,1,3676856692,110698640,110.69864
"6585",0,0,3676873332,110715280,110.71528
"6586",0,1,3676889972,110731920,110.73192
"6587",-1,0,3676907652,110749600,110.7496
"6588",0,1,3676924292,110766240,110.76624
"6589",0,0,3676940932,110782880,110.78288
"6590",0,-1,3676958612,110800560,110.80056
"6591",0,0,3676975252,110817200,110.8172
"6592",1,0,3676991892,110833840,110.83384
"6593",0,-1,3677009572,110851520,110.85152
"6594",1,0,3677026212,110868160,110.86816
"6595",0,0,3677042852,110884800,110.8848
"6596",0,0,3677059492,110901440,110.90144
"6597",0,0,3677076132,110918080,110.91808
"6598",0,0,3677092772,110934720,110.93472
"6599",0,-1,3677110452,110952400,110.9524
"6600",1,0,3677127092,110969040,110.96904
"6601",0,-1,3677144772,110986720,110.98672
"6602",1,0,3677161412,111003360,111.00336
"6603",0,-1,3677179092,111021040,111.02104
"6604",0,0,3677195732,111037680,111.03768
"6605",0,0,3677212372,111054320,111.05432
"6606",0,0,3677229012,111070960,111.07096
"6607",1,0,3677245652,111087600,111.0876
"6608",0,-1,3677263332,111105280,111.10528
"6609",0,0,3677279972,111121920,111.12192
"6610",0,0,3677296612,111138560,111.13856
"6611",1,0,3677313252,111155200,111.1552
"6612",0,0,3677329892,111171840,111.17184
"6613",0,0,3677346532,111188480,111.18848
"6614",0,0,3677363172,111205120,111.20512
"6615",0,-1,3677380852,111222800,111.2228
"6616",0,0,3677397492,111239440,111.23944
"6617",0,0,3677414132,111256080,111.25608
"6618",0,0,3677430772,111272720,111.27272
"6619",1,0,3677447412,111289360,111.28936
"6620",0,0,3677464052,111306000,111.306
"6621",-1,0,3677481732,111323680,111.32368
"6622",0,-1,3677499412,111341360,111.34136
"6623",0,0,3677516052,111358000,111.358
"6624",0,0,3677532692,111374640,111.37464
"6625",0,0,3677549332,111391280,111.39128
"6626",1,0,3677565972,111407920,111.40792
"6627",0,0,3677582612,111424560,111.42456
"6628",0,0,3677599252,111441200,111.4412
"6629",0,-1,3677616932,111458880,111.45888
"6630",1,0,3677633572,111475520,111.47552
"6631",0,0,3677650212,111492160,111.49216
"6632",0,0,3677666852,111508800,111.5088
"6633",0,-1,3677684532,111526480,111.52648
"6634",1,0,3677701172,111543120,111.54312
"6635",0,0,3677717812,111559760,111.55976
"6636",0,0,3677734452,111576400,111.5764
"6637",0,0,3677751092,111593040,111.59304
"6638",0,0,3677767732,111609680,111.60968
"6639",0,-1,3677785412,111627360,111.62736
"6640",1,0,3677802052,111644000,111.644
"6641",0,0,3677818692,111660640,111.66064
"6642",0,0,3677835332,111677280,111.67728
"6643",0,0,3677851972,111693920,111.69392
"6644",-1,0,3677869652,111711600,111.7116
"6645",0,0,3677886292,111728240,111.72824
"6646",0,0,3677902932,111744880,111.74488
"6647",0,0,3677919572,111761520,111.76152
"6648",0,0,3677936212,111778160,111.77816
"6649",0,0,3677952852,111794800,111.7948
"6650",0,0,3677969492,111811440,111.81144
"6651",0,-1,3677987172,111829120,111.82912
"6652",0,0,3678003812,111845760,111.84576
"6653",0,0,3678020452,111862400,111.8624
"6654",0,0,3678037092,111879040,111.87904
"6655",1,0,3678053732,111895680,111.89568
"6656",0,0,3678070372,111912320,111.91232
"6657",0,0,3678087012,111928960,111.92896
"6658",0,0,3678103652,111945600,111.9456
"6659",0,0,3678120292,111962240,111.96224
"6660",0,0,3678136932,111978880,111.97888
"6661",0,0,3678153572,111995520,111.99552
"6662",0,0,3678170212,112012160,112.01216
"6663",0,0,3678186852,112028800,112.0288
"6664",0,0,3678203492,112045440,112.04544
"6665",0,0,3678220132,112062080,112.06208
"6666",0,0,3678236772,112078720,112.07872
"6667",0,0,3678253412,112095360,112.09536
"6668",0,0,3678270052,112112000,112.112
"6669",0,0,3678286692,112128640,112.12864
"6670",0,0,3678303332,112145280,112.14528
"6671",0,0,3678319972,112161920,112.16192
"6672",0,0,3678336612,112178560,112.17856
"6673",0,0,3678353252,112195200,112.1952
"6674",0,0,3678369892,112211840,112.21184
"6675",0,0,3678386532,112228480,112.22848
"6676",0,0,3678403172,112245120,112.24512
"6677",0,0,3678419812,112261760,112.26176
"6678",0,0,3678436452,112278400,112.2784
"6679",0,0,3678453092,112295040,112.29504
"6680",0,0,3678469732,112311680,112.31168
"6681",0,0,3678486372,112328320,112.32832
"6682",0,0,3678503012,112344960,112.34496
"6683",0,0,3678519652,112361600,112.3616
"6684",0,0,3678536292,112378240,112.37824
"6685",0,0,3678552932,112394880,112.39488
"6686",0,0,3678569572,112411520,112.41152
